Time (s),Channel 1 (V),Channel 2 (V)
1.545171142369991,2.489799271242116,-0.01409460297004507
1.545671142369991,2.489799271242116,-0.01409460297004507
1.546171142369991,2.489799271242116,-0.01409460297004507
1.546671142369991,2.489799271242116,-0.01409460297004507
1.547171142369991,2.493470379115402,-0.01409460297004507
1.547671142369991,2.493470379115402,-0.01409460297004507
1.548171142369991,2.493470379115402,-0.01409460297004507
1.548671142369991,2.497141486988688,-0.01409460297004507
1.549171142369991,2.497141486988688,-0.01409460297004507
1.549671142369991,2.497141486988688,-0.01409460297004507
1.550171142369991,2.497141486988688,-0.01409460297004507
1.550671142369991,2.497141486988688,-0.01409460297004507
1.551171142369991,2.500812594861973,-0.01409460297004507
1.551671142369991,2.500812594861973,-0.01409460297004507
1.552171142369991,2.500812594861973,-0.01409460297004507
1.552671142369991,2.500812594861973,-0.01409460297004507
1.553171142369991,2.504483702735258,-0.01409460297004507
1.553671142369991,2.504483702735258,-0.01409460297004507
1.554171142369991,2.504483702735258,-0.01409460297004507
1.554671142369991,2.504483702735258,-0.01409460297004507
1.555171142369991,2.504483702735258,-0.01409460297004507
1.555671142369991,2.508154810608544,-0.01409460297004507
1.556171142369991,2.508154810608544,-0.01409460297004507
1.556671142369991,2.508154810608544,-0.01409460297004507
1.557171142369991,2.508154810608544,-0.01409460297004507
1.557671142369991,2.51182591848183,-0.01376613455083048
1.558171142369991,2.51182591848183,-0.01409460297004507
1.558671142369991,2.51182591848183,-0.01409460297004507
1.559171142369991,2.51182591848183,-0.01409460297004507
1.559671142369991,2.515497026355115,-0.01409460297004507
1.560171142369991,2.515497026355115,-0.01409460297004507
1.560671142369991,2.515497026355115,-0.01409460297004507
1.561171142369991,2.515497026355115,-0.01409460297004507
1.561671142369991,2.515497026355115,-0.01409460297004507
1.562171142369991,2.519168134228401,-0.01409460297004507
1.562671142369991,2.519168134228401,-0.01409460297004507
1.563171142369991,2.519168134228401,-0.01409460297004507
1.563671142369991,2.519168134228401,-0.01409460297004507
1.564171142369991,2.519168134228401,-0.01409460297004507
1.564671142369991,2.522839242101687,-0.01409460297004507
1.565171142369991,2.522839242101687,-0.01409460297004507
1.565671142369991,2.522839242101687,-0.01409460297004507
1.566171142369991,2.522839242101687,-0.01409460297004507
1.566671142369991,2.526510349974972,-0.01409460297004507
1.567171142369991,2.526510349974972,-0.01409460297004507
1.567671142369991,2.526510349974972,-0.01409460297004507
1.568171142369991,2.526510349974972,-0.01409460297004507
1.568671142369991,2.526510349974972,-0.01409460297004507
1.569171142369991,2.530181457848257,-0.01409460297004507
1.569671142369991,2.530181457848257,-0.01409460297004507
1.570171142369991,2.530181457848257,-0.01409460297004507
1.570671142369991,2.530181457848257,-0.01409460297004507
1.571171142369991,2.530181457848257,-0.01409460297004507
1.571671142369991,2.533852565721543,-0.01409460297004507
1.572171142369991,2.533852565721543,-0.01409460297004507
1.572671142369991,2.533852565721543,-0.01409460297004507
1.573171142369991,2.533852565721543,-0.01409460297004507
1.573671142369991,2.533852565721543,-0.01409460297004507
1.574171142369991,2.537523673594829,-0.01409460297004507
1.574671142369991,2.537523673594829,-0.01409460297004507
1.575171142369991,2.537523673594829,-0.01409460297004507
1.575671142369991,2.541194781468114,-0.01409460297004507
1.576171142369991,2.541194781468114,-0.01409460297004507
1.576671142369991,2.541194781468114,-0.01409460297004507
1.577171142369991,2.541194781468114,-0.01409460297004507
1.577671142369991,2.541194781468114,-0.01409460297004507
1.578171142369991,2.5448658893414,-0.01409460297004507
1.578671142369991,2.5448658893414,-0.01376613455083048
1.579171142369991,2.5448658893414,-0.01409460297004507
1.579671142369991,2.5448658893414,-0.01376613455083048
1.580171142369991,2.5448658893414,-0.01409460297004507
1.580671142369991,2.548536997214685,-0.01409460297004507
1.581171142369991,2.548536997214685,-0.01409460297004507
1.581671142369991,2.548536997214685,-0.01409460297004507
1.582171142369991,2.548536997214685,-0.01376613455083048
1.582671142369991,2.552208105087971,-0.01409460297004507
1.583171142369991,2.552208105087971,-0.01409460297004507
1.583671142369991,2.552208105087971,-0.01376613455083048
1.584171142369991,2.552208105087971,-0.01409460297004507
1.584671142369991,2.555879212961257,-0.01409460297004507
1.585171142369991,2.555879212961257,-0.01409460297004507
1.585671142369991,2.555879212961257,-0.01409460297004507
1.586171142369991,2.555879212961257,-0.01376613455083048
1.586671142369991,2.555879212961257,-0.01409460297004507
1.587171142369991,2.559550320834542,-0.01409460297004507
1.587671142369991,2.559550320834542,-0.01409460297004507
1.588171142369991,2.559550320834542,-0.01409460297004507
1.588671142369991,2.563221428707827,-0.01409460297004507
1.589171142369991,2.563221428707827,-0.01409460297004507
1.589671142369991,2.563221428707827,-0.01376613455083048
1.590171142369991,2.563221428707827,-0.01409460297004507
1.590671142369991,2.566892536581113,-0.01409460297004507
1.591171142369991,2.566892536581113,-0.01409460297004507
1.591671142369991,2.566892536581113,-0.01409460297004507
1.592171142369991,2.566892536581113,-0.01409460297004507
1.592671142369991,2.566892536581113,-0.01409460297004507
1.593171142369991,2.566892536581113,-0.01409460297004507
1.593671142369991,2.570563644454399,-0.01409460297004507
1.594171142369991,2.570563644454399,-0.01409460297004507
1.594671142369991,2.570563644454399,-0.01409460297004507
1.595171142369991,2.570563644454399,-0.01409460297004507
1.595671142369991,2.574234752327684,-0.01409460297004507
1.596171142369991,2.574234752327684,-0.01409460297004507
1.596671142369991,2.574234752327684,-0.01409460297004507
1.597171142369991,2.574234752327684,-0.01409460297004507
1.597671142369991,2.574234752327684,-0.01409460297004507
1.598171142369991,2.57790586020097,-0.01409460297004507
1.598671142369991,2.57790586020097,-0.01409460297004507
1.599171142369991,2.57790586020097,-0.01409460297004507
1.599671142369991,2.57790586020097,-0.01409460297004507
1.600171142369991,2.581576968074256,-0.01409460297004507
1.600671142369991,2.581576968074256,-0.01409460297004507
1.601171142369991,2.581576968074256,-0.01409460297004507
1.601671142369991,2.581576968074256,-0.01409460297004507
1.602171142369991,2.585248075947541,-0.01409460297004507
1.602671142369991,2.585248075947541,-0.01376613455083048
1.603171142369991,2.585248075947541,-0.01409460297004507
1.603671142369991,2.585248075947541,-0.01409460297004507
1.604171142369991,2.585248075947541,-0.01409460297004507
1.604671142369991,2.588919183820827,-0.01409460297004507
1.605171142369991,2.588919183820827,-0.01409460297004507
1.605671142369991,2.588919183820827,-0.01409460297004507
1.606171142369991,2.588919183820827,-0.01376613455083048
1.606671142369991,2.592590291694112,-0.01409460297004507
1.607171142369991,2.592590291694112,-0.01409460297004507
1.607671142369991,2.592590291694112,-0.01409460297004507
1.608171142369991,2.592590291694112,-0.01409460297004507
1.608671142369991,2.592590291694112,-0.01409460297004507
1.609171142369991,2.592590291694112,-0.01409460297004507
1.609671142369991,2.596261399567398,-0.01376613455083048
1.610171142369991,2.596261399567398,-0.01409460297004507
1.610671142369991,2.596261399567398,-0.01409460297004507
1.611171142369991,2.596261399567398,-0.01409460297004507
1.611671142369991,2.599932507440683,-0.01409460297004507
1.612171142369991,2.599932507440683,-0.01409460297004507
1.612671142369991,2.599932507440683,-0.01409460297004507
1.613171142369991,2.603603615313969,-0.01409460297004507
1.613671142369991,2.603603615313969,-0.01409460297004507
1.614171142369991,2.603603615313969,-0.01409460297004507
1.614671142369991,2.603603615313969,-0.01376613455083048
1.615171142369991,2.603603615313969,-0.01409460297004507
1.615671142369991,2.607274723187254,-0.01409460297004507
1.616171142369991,2.607274723187254,-0.01376613455083048
1.616671142369991,2.607274723187254,-0.01409460297004507
1.617171142369991,2.61094583106054,-0.01376613455083048
1.617671142369991,2.61094583106054,-0.01409460297004507
1.618171142369991,2.61094583106054,-0.01409460297004507
1.618671142369991,2.61094583106054,-0.01376613455083048
1.619171142369991,2.61094583106054,-0.01409460297004507
1.619671142369991,2.61094583106054,-0.01376613455083048
1.620171142369991,2.614616938933826,-0.01409460297004507
1.620671142369991,2.614616938933826,-0.01376613455083048
1.621171142369991,2.614616938933826,-0.01409460297004507
1.621671142369991,2.614616938933826,-0.01409460297004507
1.622171142369991,2.618288046807111,-0.01376613455083048
1.622671142369991,2.618288046807111,-0.01409460297004507
1.623171142369991,2.618288046807111,-0.01376613455083048
1.623671142369991,2.618288046807111,-0.01409460297004507
1.624171142369991,2.618288046807111,-0.01409460297004507
1.624671142369991,2.618288046807111,-0.01376613455083048
1.625171142369991,2.621959154680396,-0.01409460297004507
1.625671142369991,2.621959154680396,-0.01409460297004507
1.626171142369991,2.621959154680396,-0.01409460297004507
1.626671142369991,2.625630262553682,-0.01409460297004507
1.627171142369991,2.625630262553682,-0.01409460297004507
1.627671142369991,2.625630262553682,-0.01409460297004507
1.628171142369991,2.625630262553682,-0.01409460297004507
1.628671142369991,2.629301370426968,-0.01376613455083048
1.629171142369991,2.629301370426968,-0.01409460297004507
1.629671142369991,2.629301370426968,-0.01409460297004507
1.630171142369991,2.629301370426968,-0.01376613455083048
1.630671142369991,2.629301370426968,-0.01409460297004507
1.631171142369991,2.632972478300253,-0.01376613455083048
1.631671142369991,2.632972478300253,-0.01409460297004507
1.632171142369991,2.632972478300253,-0.01409460297004507
1.632671142369991,2.632972478300253,-0.01376613455083048
1.633171142369991,2.632972478300253,-0.01409460297004507
1.633671142369991,2.636643586173539,-0.01376613455083048
1.634171142369991,2.636643586173539,-0.01409460297004507
1.634671142369991,2.636643586173539,-0.01409460297004507
1.635171142369991,2.640314694046825,-0.01376613455083048
1.635671142369991,2.640314694046825,-0.01376613455083048
1.636171142369991,2.640314694046825,-0.01409460297004507
1.636671142369991,2.640314694046825,-0.01409460297004507
1.637171142369991,2.640314694046825,-0.01376613455083048
1.637671142369991,2.64398580192011,-0.01409460297004507
1.638171142369991,2.64398580192011,-0.01376613455083048
1.638671142369991,2.64398580192011,-0.01376613455083048
1.639171142369991,2.64398580192011,-0.01409460297004507
1.639671142369991,2.64398580192011,-0.01376613455083048
1.640171142369991,2.647656909793396,-0.01409460297004507
1.640671142369991,2.647656909793396,-0.01409460297004507
1.641171142369991,2.647656909793396,-0.01376613455083048
1.641671142369991,2.647656909793396,-0.01409460297004507
1.642171142369991,2.647656909793396,-0.01376613455083048
1.642671142369991,2.651328017666681,-0.01409460297004507
1.643171142369991,2.651328017666681,-0.01376613455083048
1.643671142369991,2.651328017666681,-0.01409460297004507
1.644171142369991,2.651328017666681,-0.01376613455083048
1.644671142369991,2.651328017666681,-0.01376613455083048
1.645171142369991,2.654999125539967,-0.01409460297004507
1.645671142369991,2.654999125539967,-0.01376613455083048
1.646171142369991,2.654999125539967,-0.01376613455083048
1.646671142369991,2.654999125539967,-0.01409460297004507
1.647171142369991,2.654999125539967,-0.01376613455083048
1.647671142369991,2.658670233413252,-0.01376613455083048
1.648171142369991,2.658670233413252,-0.01376613455083048
1.648671142369991,2.658670233413252,-0.01409460297004507
1.649171142369991,2.658670233413252,-0.01376613455083048
1.649671142369991,2.658670233413252,-0.01376613455083048
1.650171142369991,2.662341341286538,-0.01376613455083048
1.650671142369991,2.662341341286538,-0.01409460297004507
1.651171142369991,2.662341341286538,-0.01376613455083048
1.651671142369991,2.662341341286538,-0.01409460297004507
1.652171142369991,2.666012449159823,-0.01409460297004507
1.652671142369991,2.666012449159823,-0.01376613455083048
1.653171142369991,2.666012449159823,-0.01409460297004507
1.653671142369991,2.666012449159823,-0.01376613455083048
1.654171142369991,2.666012449159823,-0.01409460297004507
1.654671142369991,2.666012449159823,-0.01409460297004507
1.655171142369991,2.669683557033109,-0.01376613455083048
1.655671142369991,2.669683557033109,-0.01409460297004507
1.656171142369991,2.669683557033109,-0.01376613455083048
1.656671142369991,2.669683557033109,-0.01376613455083048
1.657171142369991,2.673354664906395,-0.01409460297004507
1.657671142369991,2.673354664906395,-0.01376613455083048
1.658171142369991,2.673354664906395,-0.01409460297004507
1.658671142369991,2.673354664906395,-0.01409460297004507
1.659171142369991,2.673354664906395,-0.01376613455083048
1.659671142369991,2.67702577277968,-0.01409460297004507
1.660171142369991,2.67702577277968,-0.01409460297004507
1.660671142369991,2.67702577277968,-0.01376613455083048
1.661171142369991,2.67702577277968,-0.01376613455083048
1.661671142369991,2.680696880652965,-0.01409460297004507
1.662171142369991,2.680696880652965,-0.01376613455083048
1.662671142369991,2.680696880652965,-0.01409460297004507
1.663171142369991,2.680696880652965,-0.01376613455083048
1.663671142369991,2.680696880652965,-0.01409460297004507
1.664171142369991,2.680696880652965,-0.01409460297004507
1.664671142369991,2.684367988526251,-0.01376613455083048
1.665171142369991,2.684367988526251,-0.01409460297004507
1.665671142369991,2.684367988526251,-0.01376613455083048
1.666171142369991,2.684367988526251,-0.01409460297004507
1.666671142369991,2.684367988526251,-0.01409460297004507
1.667171142369991,2.688039096399537,-0.01376613455083048
1.667671142369991,2.688039096399537,-0.01409460297004507
1.668171142369991,2.688039096399537,-0.01376613455083048
1.668671142369991,2.688039096399537,-0.01409460297004507
1.669171142369991,2.691710204272822,-0.01409460297004507
1.669671142369991,2.691710204272822,-0.01376613455083048
1.670171142369991,2.691710204272822,-0.01409460297004507
1.670671142369991,2.691710204272822,-0.01376613455083048
1.671171142369991,2.691710204272822,-0.01409460297004507
1.671671142369991,2.691710204272822,-0.01409460297004507
1.672171142369991,2.695381312146108,-0.01409460297004507
1.672671142369991,2.695381312146108,-0.01409460297004507
1.673171142369991,2.695381312146108,-0.01409460297004507
1.673671142369991,2.699052420019393,-0.01409460297004507
1.674171142369991,2.699052420019393,-0.01409460297004507
1.674671142369991,2.699052420019393,-0.01409460297004507
1.675171142369991,2.699052420019393,-0.01409460297004507
1.675671142369991,2.699052420019393,-0.01409460297004507
1.676171142369991,2.699052420019393,-0.01409460297004507
1.676671142369991,2.702723527892679,-0.01376613455083048
1.677171142369991,2.702723527892679,-0.01409460297004507
1.677671142369991,2.702723527892679,-0.01409460297004507
1.678171142369991,2.702723527892679,-0.01409460297004507
1.678671142369991,2.702723527892679,-0.01409460297004507
1.679171142369991,2.706394635765965,-0.01376613455083048
1.679671142369991,2.706394635765965,-0.01409460297004507
1.680171142369991,2.706394635765965,-0.01409460297004507
1.680671142369991,2.706394635765965,-0.01409460297004507
1.681171142369991,2.71006574363925,-0.01409460297004507
1.681671142369991,2.71006574363925,-0.01376613455083048
1.682171142369991,2.71006574363925,-0.01409460297004507
1.682671142369991,2.71006574363925,-0.01409460297004507
1.683171142369991,2.713736851512536,-0.01409460297004507
1.683671142369991,2.713736851512536,-0.01376613455083048
1.684171142369991,2.713736851512536,-0.01409460297004507
1.684671142369991,2.717407959385821,-0.01376613455083048
1.685171142369991,2.717407959385821,-0.01409460297004507
1.685671142369991,2.717407959385821,-0.01409460297004507
1.686171142369991,2.717407959385821,-0.01376613455083048
1.686671142369991,2.717407959385821,-0.01409460297004507
1.687171142369991,2.721079067259107,-0.01409460297004507
1.687671142369991,2.721079067259107,-0.01409460297004507
1.688171142369991,2.721079067259107,-0.01409460297004507
1.688671142369991,2.721079067259107,-0.01409460297004507
1.689171142369991,2.724750175132392,-0.01376613455083048
1.689671142369991,2.724750175132392,-0.01409460297004507
1.690171142369991,2.724750175132392,-0.01376613455083048
1.690671142369991,2.724750175132392,-0.01409460297004507
1.691171142369991,2.724750175132392,-0.01376613455083048
1.691671142369991,2.728421283005678,-0.01409460297004507
1.692171142369991,2.728421283005678,-0.01409460297004507
1.692671142369991,2.728421283005678,-0.01376613455083048
1.693171142369991,2.728421283005678,-0.01409460297004507
1.693671142369991,2.732092390878964,-0.01409460297004507
1.694171142369991,2.732092390878964,-0.01376613455083048
1.694671142369991,2.732092390878964,-0.01409460297004507
1.695171142369991,2.732092390878964,-0.01409460297004507
1.695671142369991,2.732092390878964,-0.01409460297004507
1.696171142369991,2.735763498752249,-0.01409460297004507
1.696671142369991,2.735763498752249,-0.01376613455083048
1.697171142369991,2.735763498752249,-0.01409460297004507
1.697671142369991,2.735763498752249,-0.01376613455083048
1.698171142369991,2.735763498752249,-0.01409460297004507
1.698671142369991,2.735763498752249,-0.01376613455083048
1.699171142369991,2.739434606625535,-0.01409460297004507
1.699671142369991,2.739434606625535,-0.01376613455083048
1.700171142369991,2.739434606625535,-0.01409460297004507
1.700671142369991,2.74310571449882,-0.01409460297004507
1.701171142369991,2.74310571449882,-0.01376613455083048
1.701671142369991,2.74310571449882,-0.01409460297004507
1.702171142369991,2.74310571449882,-0.01409460297004507
1.702671142369991,2.746776822372106,-0.01376613455083048
1.703171142369991,2.746776822372106,-0.01409460297004507
1.703671142369991,2.746776822372106,-0.01409460297004507
1.704171142369991,2.746776822372106,-0.01409460297004507
1.704671142369991,2.746776822372106,-0.01409460297004507
1.705171142369991,2.750447930245391,-0.01376613455083048
1.705671142369991,2.750447930245391,-0.01409460297004507
1.706171142369991,2.750447930245391,-0.01376613455083048
1.706671142369991,2.750447930245391,-0.01409460297004507
1.707171142369991,2.754119038118677,-0.01409460297004507
1.707671142369991,2.754119038118677,-0.01376613455083048
1.708171142369991,2.754119038118677,-0.01409460297004507
1.708671142369991,2.754119038118677,-0.01409460297004507
1.709171142369991,2.754119038118677,-0.01376613455083048
1.709671142369991,2.757790145991962,-0.01409460297004507
1.710171142369991,2.757790145991962,-0.01376613455083048
1.710671142369991,2.757790145991962,-0.01409460297004507
1.711171142369991,2.757790145991962,-0.01376613455083048
1.711671142369991,2.757790145991962,-0.01409460297004507
1.712171142369991,2.761461253865248,-0.01376613455083048
1.712671142369991,2.761461253865248,-0.01409460297004507
1.713171142369991,2.761461253865248,-0.01376613455083048
1.713671142369991,2.761461253865248,-0.01409460297004507
1.714171142369991,2.765132361738534,-0.01376613455083048
1.714671142369991,2.765132361738534,-0.01409460297004507
1.715171142369991,2.765132361738534,-0.01409460297004507
1.715671142369991,2.765132361738534,-0.01409460297004507
1.716171142369991,2.768803469611819,-0.01376613455083048
1.716671142369991,2.768803469611819,-0.01409460297004507
1.717171142369991,2.768803469611819,-0.01376613455083048
1.717671142369991,2.768803469611819,-0.01409460297004507
1.718171142369991,2.768803469611819,-0.01376613455083048
1.718671142369991,2.768803469611819,-0.01409460297004507
1.719171142369991,2.772474577485105,-0.01409460297004507
1.719671142369991,2.772474577485105,-0.01409460297004507
1.720171142369991,2.772474577485105,-0.01409460297004507
1.720671142369991,2.77614568535839,-0.01409460297004507
1.721171142369991,2.77614568535839,-0.01409460297004507
1.721671142369991,2.77614568535839,-0.01409460297004507
1.722171142369991,2.77614568535839,-0.01376613455083048
1.722671142369991,2.77614568535839,-0.01409460297004507
1.723171142369991,2.779816793231676,-0.01409460297004507
1.723671142369991,2.779816793231676,-0.01376613455083048
1.724171142369991,2.779816793231676,-0.01409460297004507
1.724671142369991,2.779816793231676,-0.01409460297004507
1.725171142369991,2.779816793231676,-0.01409460297004507
1.725671142369991,2.783487901104961,-0.01376613455083048
1.726171142369991,2.783487901104961,-0.01409460297004507
1.726671142369991,2.783487901104961,-0.01409460297004507
1.727171142369991,2.787159008978247,-0.01409460297004507
1.727671142369991,2.787159008978247,-0.01409460297004507
1.728171142369991,2.787159008978247,-0.01376613455083048
1.728671142369991,2.787159008978247,-0.01409460297004507
1.729171142369991,2.787159008978247,-0.01409460297004507
1.729671142369991,2.787159008978247,-0.01409460297004507
1.730171142369991,2.790830116851533,-0.01409460297004507
1.730671142369991,2.790830116851533,-0.01376613455083048
1.731171142369991,2.790830116851533,-0.01409460297004507
1.731671142369991,2.794501224724818,-0.01376613455083048
1.732171142369991,2.794501224724818,-0.01409460297004507
1.732671142369991,2.794501224724818,-0.01409460297004507
1.733171142369991,2.794501224724818,-0.01409460297004507
1.733671142369991,2.794501224724818,-0.01409460297004507
1.734171142369991,2.794501224724818,-0.01376613455083048
1.734671142369991,2.798172332598104,-0.01409460297004507
1.735171142369991,2.798172332598104,-0.01409460297004507
1.735671142369991,2.798172332598104,-0.01409460297004507
1.736171142369991,2.798172332598104,-0.01409460297004507
1.736671142369991,2.801843440471389,-0.01409460297004507
1.737171142369991,2.801843440471389,-0.01409460297004507
1.737671142369991,2.801843440471389,-0.01409460297004507
1.738171142369991,2.801843440471389,-0.01409460297004507
1.738671142369991,2.805514548344675,-0.01409460297004507
1.739171142369991,2.805514548344675,-0.01376613455083048
1.739671142369991,2.805514548344675,-0.01409460297004507
1.740171142369991,2.805514548344675,-0.01409460297004507
1.740671142369991,2.805514548344675,-0.01409460297004507
1.741171142369991,2.805514548344675,-0.01409460297004507
1.741671142369991,2.80918565621796,-0.01409460297004507
1.742171142369991,2.80918565621796,-0.01409460297004507
1.742671142369991,2.80918565621796,-0.01409460297004507
1.743171142369991,2.80918565621796,-0.01409460297004507
1.743671142369991,2.812856764091246,-0.01409460297004507
1.744171142369991,2.812856764091246,-0.01409460297004507
1.744671142369991,2.812856764091246,-0.01409460297004507
1.745171142369991,2.812856764091246,-0.01409460297004507
1.745671142369991,2.812856764091246,-0.01409460297004507
1.746171142369991,2.816527871964531,-0.01409460297004507
1.746671142369991,2.816527871964531,-0.01376613455083048
1.747171142369991,2.816527871964531,-0.01409460297004507
1.747671142369991,2.816527871964531,-0.01409460297004507
1.748171142369991,2.816527871964531,-0.01409460297004507
1.748671142369991,2.820198979837817,-0.01409460297004507
1.749171142369991,2.820198979837817,-0.01409460297004507
1.749671142369991,2.820198979837817,-0.01409460297004507
1.750171142369991,2.820198979837817,-0.01409460297004507
1.750671142369991,2.823870087711103,-0.01409460297004507
1.751171142369991,2.823870087711103,-0.01409460297004507
1.751671142369991,2.823870087711103,-0.01409460297004507
1.752171142369991,2.823870087711103,-0.01409460297004507
1.752671142369991,2.827541195584388,-0.01409460297004507
1.753171142369991,2.827541195584388,-0.01409460297004507
1.753671142369991,2.827541195584388,-0.01376613455083048
1.754171142369991,2.827541195584388,-0.01409460297004507
1.754671142369991,2.831212303457674,-0.01409460297004507
1.755171142369991,2.831212303457674,-0.01409460297004507
1.755671142369991,2.831212303457674,-0.01409460297004507
1.756171142369991,2.831212303457674,-0.01409460297004507
1.756671142369991,2.831212303457674,-0.01409460297004507
1.757171142369991,2.834883411330959,-0.01409460297004507
1.757671142369991,2.834883411330959,-0.01376613455083048
1.758171142369991,2.834883411330959,-0.01409460297004507
1.758671142369991,2.834883411330959,-0.01376613455083048
1.759171142369991,2.838554519204245,-0.01409460297004507
1.759671142369991,2.838554519204245,-0.01376613455083048
1.760171142369991,2.838554519204245,-0.01409460297004507
1.760671142369991,2.838554519204245,-0.01409460297004507
1.761171142369991,2.838554519204245,-0.01376613455083048
1.761671142369991,2.84222562707753,-0.01376613455083048
1.762171142369991,2.84222562707753,-0.01409460297004507
1.762671142369991,2.84222562707753,-0.01376613455083048
1.763171142369991,2.84222562707753,-0.01409460297004507
1.763671142369991,2.845896734950816,-0.01376613455083048
1.764171142369991,2.845896734950816,-0.01376613455083048
1.764671142369991,2.845896734950816,-0.01409460297004507
1.765171142369991,2.845896734950816,-0.01376613455083048
1.765671142369991,2.849567842824102,-0.01409460297004507
1.766171142369991,2.849567842824102,-0.01376613455083048
1.766671142369991,2.849567842824102,-0.01409460297004507
1.767171142369991,2.849567842824102,-0.01409460297004507
1.767671142369991,2.849567842824102,-0.01409460297004507
1.768171142369991,2.853238950697387,-0.01376613455083048
1.768671142369991,2.853238950697387,-0.01409460297004507
1.769171142369991,2.853238950697387,-0.01376613455083048
1.769671142369991,2.853238950697387,-0.01409460297004507
1.770171142369991,2.856910058570673,-0.01376613455083048
1.770671142369991,2.856910058570673,-0.01409460297004507
1.771171142369991,2.856910058570673,-0.01376613455083048
1.771671142369991,2.856910058570673,-0.01409460297004507
1.772171142369991,2.856910058570673,-0.01376613455083048
1.772671142369991,2.860581166443958,-0.01409460297004507
1.773171142369991,2.860581166443958,-0.01376613455083048
1.773671142369991,2.860581166443958,-0.01409460297004507
1.774171142369991,2.860581166443958,-0.01409460297004507
1.774671142369991,2.864252274317244,-0.01376613455083048
1.775171142369991,2.864252274317244,-0.01409460297004507
1.775671142369991,2.864252274317244,-0.01376613455083048
1.776171142369991,2.864252274317244,-0.01376613455083048
1.776671142369991,2.864252274317244,-0.01409460297004507
1.777171142369991,2.867923382190529,-0.01409460297004507
1.777671142369991,2.867923382190529,-0.01376613455083048
1.778171142369991,2.867923382190529,-0.01409460297004507
1.778671142369991,2.867923382190529,-0.01376613455083048
1.779171142369991,2.871594490063815,-0.01409460297004507
1.779671142369991,2.871594490063815,-0.01376613455083048
1.780171142369991,2.871594490063815,-0.01409460297004507
1.780671142369991,2.871594490063815,-0.01409460297004507
1.781171142369991,2.8752655979371,-0.01409460297004507
1.781671142369991,2.8752655979371,-0.01409460297004507
1.782171142369991,2.8752655979371,-0.01409460297004507
1.782671142369991,2.8752655979371,-0.01409460297004507
1.783171142369991,2.8752655979371,-0.01409460297004507
1.783671142369991,2.878936705810386,-0.01409460297004507
1.784171142369991,2.878936705810386,-0.01376613455083048
1.784671142369991,2.878936705810386,-0.01409460297004507
1.785171142369991,2.878936705810386,-0.01376613455083048
1.785671142369991,2.878936705810386,-0.01409460297004507
1.786171142369991,2.878936705810386,-0.01409460297004507
1.786671142369991,2.882607813683672,-0.01409460297004507
1.787171142369991,2.882607813683672,-0.01376613455083048
1.787671142369991,2.882607813683672,-0.01409460297004507
1.788171142369991,2.882607813683672,-0.01409460297004507
1.788671142369991,2.882607813683672,-0.01409460297004507
1.789171142369991,2.886278921556957,-0.01376613455083048
1.789671142369991,2.886278921556957,-0.01409460297004507
1.790171142369991,2.886278921556957,-0.01409460297004507
1.790671142369991,2.886278921556957,-0.01376613455083048
1.791171142369991,2.886278921556957,-0.01409460297004507
1.791671142369991,2.886278921556957,-0.01376613455083048
1.792171142369991,2.889950029430243,-0.01409460297004507
1.792671142369991,2.889950029430243,-0.01376613455083048
1.793171142369991,2.893621137303528,-0.01409460297004507
1.793671142369991,2.893621137303528,-0.01376613455083048
1.794171142369991,2.893621137303528,-0.01409460297004507
